0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.30588672942849854,0.3283902944721199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324683708172654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46859980071475665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865631318331905,0.0,0.0,0.0,0.0,0.0,0.3634126579288648,0.0,0.0,0.0,0.0,0.4324029574328185,0.0,0.0,0.0,0.0
0.422484886082824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746527731410401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6090287439280871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746527731410401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3001113426640116,0.0,0.0,0.0,0.0,0.2404086378750857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522029482335507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35655113550005346,0.0,0.0,0.0,0.522029482335507,0.42423884282101987,0.0,0.0,0.0,0.0
0.33849838326372617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802957256283688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4879588642619057,0.5983855892763958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802957256283688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33243879711297136,0.0,0.0,0.0,0.2480559696021764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286008780672787,0.0,0.6427974701123571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36789292768747284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33243879711297136,0.0,0.0,0.0,0.2480559696021764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286008780672787,0.0,0.6427974701123571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36789292768747284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4949429578333153,0.5313550671958037,0.0,0.0,0.0,0.3964813900812355,0.0,0.0,0.5616900999446254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41126525574749295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70204972959975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813665509675175,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949557083939129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066674720898856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2887287711797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32438062624380914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4162139916481022,0.5104046117374202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32438062624380914,0.0,0.0,0.0,0.0,0.5219608805283068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.23620824974581428,0.0,0.0,0.33463319774047234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961600018690059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37263805021268775,0.0,0.3977953557795657,0.0,0.0,0.47036212646661774,0.0,0.3961600018690059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.37441083402983283,0.0,0.0,0.0,0.0,0.0,0.5251043239844975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251043239844975,0.0,0.0,0.5552903972037089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.39068918705786854,0.0,0.0,0.0,0.2915206827553048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574978258447603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323556398674917,0.0,0.0,0.0,0.0,0.5144340827502393,0.0,0.0,0.0,0.0
0.2932834074202009,0.31485976755660283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31876981664064963,0.0,0.6244682541321426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492922805994956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484391193306844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4092925694905376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124031962678744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23254309415090987,0.24965089302288812,0.0,0.0,0.0,0.0,0.0,0.0,0.26390344933253024,0.0,0.0,0.2612572145169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33522010657705587,0.41108153924988067,0.0,0.0,0.0,0.0,0.0,0.46835348461419885,0.0,0.0,0.0,0.2612572145169922,0.0,0.0,0.0,0.0,0.42038899583098804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3020036032389137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065096081628058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290388360890246,0.0,0.0,0.5065096081628058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3128178188056752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273607837043035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42003784280325696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393091914747032,0.3273607837043035,0.0,0.0,0.3461793996147835,0.0,0.0,0.48684866979248786,0.0,0.0,0.0,0.0,0.0,0.0
0.38396066940930124,0.4122080010748103,0.0,0.0,0.0,0.30757738348343144,0.0,0.0,0.43574093410567727,0.0,0.41732695777590606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47331064854319044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978774853667441,0.0,0.0,0.0,0.5588804665916701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44806592160043235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309980647151125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.23557855048656687,0.0,0.0,0.33374111087659897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951038928635464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39673488714167515,0.0,0.0,0.0,0.3493876111019172,0.3951038928635464,0.0,0.4913605312627604,0.0,0.0,0.0,0.0,0.0,0.0
0.2601239597562511,0.2792608358761008,0.0,0.5099548452277879,0.0,0.0,0.0,0.0,0.0,0.0,0.2827288038035407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984940305539001,0.5099548452277879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090436116094972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3938840471985672,0.0,0.0,0.5580104775970102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303969224020824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39489958736885783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881352852334466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062195992509885,0.0,0.0,0.4881352852334466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581264220018209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878237211291528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581264220018209,0.0,0.0,0.4844622129800163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.26172644746613277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005199770025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41289511766767334,0.0,0.0,0.0,0.5451461443576504,0.0,0.0,0.0,0.0,0.0,0.0,0.4618574698068096,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.24777165444109583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4155537293557657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39088027750198384,0.0,0.4172691408388623,0.0,0.5160799124710456,0.0,0.0,0.4155537293557657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3500164258978679,0.375766537454668,0.0,0.0,0.0,0.0,0.0,0.0,0.3972190292503248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187467817361298,0.0,0.0,0.0,0.0,0.0,0.0,0.4423318593811931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.31776740050084196,0.0,0.0,0.0,0.0,0.0,0.4456629479130145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083734558083759,0.0,0.0,0.0,0.0,0.0,0.0,0.4456629479130145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33243879711297136,0.0,0.0,0.0,0.2480559696021764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286008780672787,0.0,0.6427974701123571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36789292768747284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4506575466741879,0.0,0.0,0.0,0.3362672939188117,0.0,0.0,0.47638556223450146,0.0,0.456253984546408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4987195407703268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6223604253346018,0.0,0.0,0.0,0.46438688892239965,0.0,0.0,0.0,0.0,0.6300891352612807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2532127301153304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4246793062634044,0.48423852874275686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37554094247062814,0.4246793062634044,0.0,0.0,0.0,0.44683367686436826,0.0,0.0,0.0,0.0
0.0,0.3751380279862381,0.0,0.0,0.0,0.279916869134718,0.0,0.0,0.0,0.0,0.0,0.392578272259962,0.0,0.0,0.0,0.5269526556255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44159201233762063,0.0,0.0,0.392578272259962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2595609037733723,0.0,0.0,0.0,0.0,0.20792510795449362,0.0,0.4976503695711235,0.0,0.4153777287552872,0.0,0.0,0.0,0.4888653823097915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280190548035595,0.0,0.3501640708284707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.31051834480644286,0.0,0.0,0.0,0.23169957829575985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279842062031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36552524809842685,0.0,0.39020235864463243,0.0,0.0,0.0,0.3436346899447166,0.0,0.0,0.0,0.0,0.40887033780119497,0.0,0.0,0.0,0.0
0.0,0.6704510762300572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419537414030326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786470791812982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155780512954922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.32509523371220467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452380623184144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474888125031676,0.0,0.0,0.0,0.0,0.5452380623184144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41363051667523437,0.0,0.0,0.0,0.0,0.33134485426226973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49141904830681366,0.0,0.0,0.6911061439389173,0.0,0.0,0.0,0.0,0.0,0.0
0.44426618596128825,0.47695009163820457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583839173517053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.26918782625855103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514721643653809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45333584763986745,0.0,0.5606873398297094,0.0,0.0,0.4514721643653809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2956757046868725,0.31742806205350665,0.0,0.0,0.0,0.23685540434940433,0.0,0.0,0.0,0.0,0.32137000520145087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143138999237286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3512813188267573,0.0,0.0,0.0,0.5143138999237286,0.0,0.0,0.0,0.0,0.0
0.2989564711126618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33927321821783585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3551790755194633,0.0,0.0,0.0,0.0,0.42260631082072136,0.0,0.7005500996699779,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.33699324758161514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512320993192749,0.0,0.0,0.0,0.0,0.0,0.567526108682897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36279536402847307,0.0,0.0,0.0,0.0,0.0,0.0,0.482092408215462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012241887711576,0.0,0.0,0.0,0.0,0.379803990056313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3187489307713634,0.0,0.7628973949287845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5624826076804391,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.26172644746613277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005199770025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41289511766767334,0.0,0.0,0.0,0.5451461443576504,0.0,0.0,0.0,0.0,0.0,0.0,0.4618574698068096,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069621910137783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493560433537772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453181568337015,0.0,0.0,0.0,0.0,0.5720281276611765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31217375036922446,0.0,0.0,0.0,0.0,0.2500714082994303,0.0,0.0,0.3542729566505522,0.0,0.3393017356165898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782311330887305,0.0,0.0,0.0,0.46371867127327243,0.0,0.0,0.0,0.0,0.0,0.39450832942083536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.343164151628985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456549399396692,0.0,0.6635358159637557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37976212619152544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400845422343715,0.0,0.0,0.39682603148339163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39682603148339163,0.0,0.0,0.4196379168450524,0.0,0.0,0.5901569008376656,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119820901555091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40030538373997837,0.0,0.0,0.0,0.0,0.5764437724748693,0.0,0.5592875179799113,0.0,0.0,0.0,0.3119820901555091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2965419405768774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33653306831470126,0.0,0.0,0.0,0.0,0.0,0.0,0.44719435095989796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504634601811622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419193118798839,0.0,0.0,0.0,0.0
0.26166210824994046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4776438413070116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365900448627862,0.0,0.0,0.0,0.0,0.0,0.0,0.3698868194340154,0.0,0.6131575454182857,0.0,0.0
0.24979815819767462,0.0,0.0,0.4897118328555676,0.0,0.0,0.0,0.0,0.2834855011540297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897118328555676,0.0,0.0,0.0,0.0,0.0,0.0,0.4345120782665191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4345120782665191,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7669605417115734,0.0,0.0,0.26905085926473765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42444998306515214,0.0,0.0,0.0,0.0,0.0,0.3990305432700464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38837838368579575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554200401962654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45717783643767174,0.0,0.0,0.0,0.0,0.5770724143642728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2875376876129374,0.0,0.0,0.0,0.0,0.2303363251890433,0.0,0.0,0.0,0.46014923617499714,0.0,0.0,0.0,0.5415577598161856,0.0,0.0,0.0,0.0,0.0,0.0,0.44049018852548855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064646633396721,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2618651134370561,0.0,0.0,0.37098094744959875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4391907731431379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441003758666545,0.0,0.0,0.0,0.0,0.4391907731431379,0.0,0.0,0.0,0.4621021677160159,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.32510989565508336,0.0,0.0,0.4605790192222518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128877494843189,0.0,0.0,0.0,0.0,0.647392214371103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518633721625313,0.0,0.0,0.0,0.0,0.0,0.0,0.4675656782519829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244573039012206,0.0,0.0,0.0,0.0,0.5173273426522068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44529816528434596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271722088019705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958714233832178,0.0,0.0,0.0,0.0,0.0,0.0,0.5271722088019705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2810723923532211,0.3017504089350601,0.0,0.0,0.0,0.22515720462315134,0.0,0.0,0.31897732385905436,0.0,0.0,0.3157788476667277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48891212900014686,0.0,0.0,0.0,0.0,0.3157788476667277,0.0,0.0,0.0,0.0,0.0,0.0,0.48891212900014686,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3020036032389137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065096081628058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290388360890246,0.0,0.0,0.5065096081628058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.30845290659525276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573051941872087,0.6876093993739878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
